Timestep x y z Total_Energy Temperature
24 520 1.1846238297946472 6.988629178084594 0.02465653250466808 34851.88018707144 151.51275615538825 
25 520 1.5333675119485015 6.971174786345683 -0.3850444767922233 34851.88018707144 151.51275615538825 
26 520 0.8093257112663801 6.896855897450561 -0.3525776899530746 34851.88018707144 151.51275615538825 
27 520 1.1624529889371018 6.953172994454299 2.993808578479419 34851.88018707144 151.51275615538825 
28 520 1.4626015423437027 7.00191749349091 2.5853198045040595 34851.88018707144 151.51275615538825 
29 520 0.8046584792329475 6.81804736433373 2.6175167274553663 34851.88018707144 151.51275615538825 
30 520 1.1221841047590433 6.973577112349946 5.9942409865267265 34851.88018707144 151.51275615538825 
31 520 1.4515413441677067 6.959487710564678 5.606279523379103 34851.88018707144 151.51275615538825 
32 520 0.7294043770981732 6.864335171201701 5.613381394121743 34851.88018707144 151.51275615538825 
33 520 1.1492811910714729 6.9084316958004415 8.954028670576244 34851.88018707144 151.51275615538825 
34 520 1.525000655487506 7.017289729387414 8.576167228888217 34851.88018707144 151.51275615538825 
35 520 0.8430082355836758 6.84685667811792 8.604812825586189 34851.88018707144 151.51275615538825 
36 520 1.1858071665399716 9.838776266596806 -0.03543504668343982 34851.88018707144 151.51275615538825 
37 520 1.4958488772836411 9.94882622914874 -0.3800573048409508 34851.88018707144 151.51275615538825 
38 520 0.8240084589782716 9.828674684460118 -0.3487735652955405 34851.88018707144 151.51275615538825 
39 520 1.1134651387830024 9.968164954571018 2.9822065060872496 34851.88018707144 151.51275615538825 
40 520 1.5142943870852736 9.988229313624332 2.6394146656679203 34851.88018707144 151.51275615538825 
41 520 0.7971014331238625 9.863360610388497 2.6864991886639302 34851.88018707144 151.51275615538825 
42 520 1.169685431794367 9.913884740222292 5.902418135599831 34851.88018707144 151.51275615538825 
43 520 1.5387585348578487 9.99954965190127 5.6066221218801715 34851.88018707144 151.51275615538825 
44 520 0.8236276818605861 9.784403167698713 5.576417806608293 34851.88018707144 151.51275615538825 
45 520 1.1821804918485805 9.933798088597086 8.909601122144528 34851.88018707144 151.51275615538825 
46 520 1.5209016417187737 9.96516204225828 8.534290373309911 34851.88018707144 151.51275615538825 
47 520 0.844832556160737 9.837598580461247 8.583827327601117 34851.88018707144 151.51275615538825 
48 520 4.167298691001026 1.0057044713369623 -0.14201245869742793 34851.88018707144 151.51275615538825 
49 520 4.548531818312418 1.0821655891323048 -0.4159066861697535 34851.88018707144 151.51275615538825 
50 520 3.7787842456270115 0.8999546567436921 -0.378018118075119 34851.88018707144 151.51275615538825 
51 520 4.2094794776048134 0.9163244474272532 2.924322725652124 34851.88018707144 151.51275615538825 
52 520 4.550564879518391 1.009814647254358 2.59076284594163 34851.88018707144 151.51275615538825 
53 520 3.817435612407184 0.8411487551139692 2.6220244746331067 34851.88018707144 151.51275615538825 
54 520 4.140146236811091 0.9904132991811868 5.951655233671704 34851.88018707144 151.51275615538825 
55 520 4.481147123346743 1.008026574330358 5.57604411339982 34851.88018707144 151.51275615538825 
56 520 3.7560720162076593 0.8527951275171944 5.613770690891242 34851.88018707144 151.51275615538825 
57 520 4.148983910200627 0.9954911261547965 8.920971921982584 34851.88018707144 151.51275615538825 
58 520 4.497860679301465 1.035648797852546 8.55104562215146 34851.88018707144 151.51275615538825 
59 520 3.819020755426858 0.8399647278873937 8.601146452227274 34851.88018707144 151.51275615538825 
60 520 4.154089210928365 3.926765576817669 -0.10682412325459657 34851.88018707144 151.51275615538825 
61 520 4.57220853468013 4.039764534400571 -0.4235612242027766 34851.88018707144 151.51275615538825 
62 520 3.8062043253455267 3.8834283817145847 -0.3686563002463231 34851.88018707144 151.51275615538825 
63 520 4.250884206358582 4.0292181096791415 2.9752887814560305 34851.88018707144 151.51275615538825 
64 520 4.560264803265933 4.057099196297387 2.5715629876590422 34851.88018707144 151.51275615538825 
65 520 3.835783698385253 3.877166364011754 2.6279284540236434 34851.88018707144 151.51275615538825 
66 520 4.147733950026305 3.98385540984682 5.93454876675755 34851.88018707144 151.51275615538825 
67 520 4.515573264581436 3.9864884979507433 5.580868415649845 34851.88018707144 151.51275615538825 
68 520 3.794587787583701 3.8474255797000194 5.622009653099047 34851.88018707144 151.51275615538825 
69 520 4.086790086725612 3.858212283222928 9.054313045082289 34851.88018707144 151.51275615538825 
70 520 4.4303233739583066 3.893983994066066 8.63531061495209 34851.88018707144 151.51275615538825 
71 520 3.728318488433459 3.7928669224451634 8.66613340784351 34851.88018707144 151.51275615538825 
72 520 4.167255774904179 6.873379644721277 0.038533998511113804 34851.88018707144 151.51275615538825 
73 520 4.491852650723273 7.012351612945584 -0.3651407273414935 34851.88018707144 151.51275615538825 
74 520 3.8171634685542233 6.802109929202285 -0.32784417716455583 34851.88018707144 151.51275615538825 
75 520 4.1596179332169525 6.991131441899728 2.972034993908319 34851.88018707144 151.51275615538825 
76 520 4.483928354827938 7.054142753315445 2.568362122597386 34851.88018707144 151.51275615538825 
77 520 3.779667686340624 6.906866302921495 2.6338892707039343 34851.88018707144 151.51275615538825 
78 520 4.233069250660665 6.9906369664804116 5.968113876457226 34851.88018707144 151.51275615538825 
79 520 4.545676172757088 6.98500448357374 5.586125375684417 34851.88018707144 151.51275615538825 
80 520 3.835594656331706 6.889263999396997 5.634730730150886 34851.88018707144 151.51275615538825 
81 520 4.197461292930912 6.929646908755637 9.018059820381856 34851.88018707144 151.51275615538825 
82 520 4.531943674103567 6.978284399395174 8.628207365899662 34851.88018707144 151.51275615538825 
83 520 3.8078104128598365 6.8102215691752495 8.656065351024028 34851.88018707144 151.51275615538825 
84 520 4.132455957351271 9.965597703213376 -0.06849777635705423 34851.88018707144 151.51275615538825 
85 520 4.500089751477487 10.007600127243421 -0.4081929364354445 34851.88018707144 151.51275615538825 
86 520 3.7838459996165374 9.85329137432784 -0.3648433789643301 34851.88018707144 151.51275615538825 
87 520 4.161303389834438 9.973105863583116 2.992950380351577 34851.88018707144 151.51275615538825 
88 520 4.492347360028744 9.977304748138144 2.5939946228970436 34851.88018707144 151.51275615538825 
89 520 3.783803160305394 9.856346516032856 2.6270694900248888 34851.88018707144 151.51275615538825 
90 520 4.069246226788192 9.902588624411852 5.9644574342042045 34851.88018707144 151.51275615538825 
91 520 4.413981928499867 9.96701289689293 5.620666396662995 34851.88018707144 151.51275615538825 
92 520 3.725910968993761 9.798084370001508 5.637800970396313 34851.88018707144 151.51275615538825 
93 520 4.189973568505507 9.9022717448885 8.886253475123373 34851.88018707144 151.51275615538825 
94 520 4.489876389969311 9.975749332215434 8.486080157897172 34851.88018707144 151.51275615538825 
95 520 3.789391435225634 9.857338631324666 8.590554662406044 34851.88018707144 151.51275615538825 
96 520 7.118644871374513 0.9276544947452183 -0.009301586873431793 34851.88018707144 151.51275615538825 
97 520 7.469101770578526 1.0271450794739243 -0.4081902942597103 34851.88018707144 151.51275615538825 
98 520 6.793493618032114 0.8394528201885041 -0.38446953072930024 34851.88018707144 151.51275615538825 
99 520 7.112431302807356 0.9766764744914292 3.000398756625679 34851.88018707144 151.51275615538825 
100 520 7.4925688011725295 1.0239129009198678 2.646789274540755 34851.88018707144 151.51275615538825 
101 520 6.736756550284234 0.8486151830876754 2.6845737442849784 34851.88018707144 151.51275615538825 
102 520 7.239069072828736 0.9600494084726611 5.911319520338039 34851.88018707144 151.51275615538825 
103 520 7.547312250705544 0.9912098384156212 5.546523342368882 34851.88018707144 151.51275615538825 
104 520 6.8365777795993985 0.8899802216253875 5.591023633728082 34851.88018707144 151.51275615538825 
105 520 7.169762028546267 1.0231433969705845 8.96070088758737 34851.88018707144 151.51275615538825 
106 520 7.546436425758684 0.9975007360908607 8.607962715583056 34851.88018707144 151.51275615538825 
107 520 6.803317028325682 0.9337000541680104 8.59978645103564 34851.88018707144 151.51275615538825 
108 520 7.152343753027435 3.9268698435094174 0.02380999556053261 34851.88018707144 151.51275615538825 
109 520 7.545859666857046 3.9353266073957234 -0.36760906189779186 34851.88018707144 151.51275615538825 
110 520 6.727011775208446 3.8391370576463566 -0.41060246687347546 34851.88018707144 151.51275615538825 
111 520 7.176894698679564 3.938706316447744 3.008387592110515 34851.88018707144 151.51275615538825 
112 520 7.468218729976427 4.006626476298234 2.5995877740458484 34851.88018707144 151.51275615538825 
113 520 6.8032883178501535 3.7813827140228686 2.658429682686565 34851.88018707144 151.51275615538825 
114 520 7.1336628306322725 3.965356353001864 6.036364581189368 34851.88018707144 151.51275615538825 
115 520 7.504401509324281 4.0239408378589685 5.647485947225269 34851.88018707144 151.51275615538825 
116 520 6.775637700287064 3.868385704183147 5.645160941763232 34851.88018707144 151.51275615538825 
117 520 7.17188318596866 4.014856155101123 8.966292277003259 34851.88018707144 151.51275615538825 
118 520 7.496296885435739 3.97362919873219 8.616136711379033 34851.88018707144 151.51275615538825 
119 520 6.824524312327711 3.8566647738095603 8.60758972449339 34851.88018707144 151.51275615538825 
120 520 7.227746693545325 6.991847076527199 -0.03884062618955957 34851.88018707144 151.51275615538825 
121 520 7.6275205905952985 7.001158866219842 -0.38134341993668713 34851.88018707144 151.51275615538825 
122 520 6.848771397165632 6.873144668830873 -0.338400679110304 34851.88018707144 151.51275615538825 
123 520 7.197107252391445 6.922168030543604 2.988961639182118 34851.88018707144 151.51275615538825 
124 520 7.518228693115059 6.940173013743023 2.606918848647843 34851.88018707144 151.51275615538825 
125 520 6.8437484296677 6.797328601625082 2.6134811178490702 34851.88018707144 151.51275615538825 
126 520 7.168856668872442 6.939044395322205 5.9151927355415435 34851.88018707144 151.51275615538825 
127 520 7.454366608248462 6.953669427388879 5.523830520544548 34851.88018707144 151.51275615538825 
128 520 6.827675526047415 6.8036709332129455 5.571745354218923 34851.88018707144 151.51275615538825 
129 520 7.100418696863335 6.9114644097839895 8.911917304423472 34851.88018707144 151.51275615538825 
130 520 7.529118283049245 7.012691352186374 8.609416966873539 34851.88018707144 151.51275615538825 
131 520 6.772785487094061 6.870135507406403 8.634609974636819 34851.88018707144 151.51275615538825 
132 520 7.111697314983865 9.975896264338722 -0.026349617449655027 34851.88018707144 151.51275615538825 
133 520 7.5018467226520205 10.033186639164597 -0.4072167452831699 34851.88018707144 151.51275615538825 
134 520 6.766637545991695 9.826562514537716 -0.40173745812640843 34851.88018707144 151.51275615538825 
135 520 7.086004864166937 10.001114600121698 2.861884780511746 34851.88018707144 151.51275615538825 
136 520 7.516075413720215 10.032124436613032 2.599877825817231 34851.88018707144 151.51275615538825 
137 520 6.778014099709552 9.87223595153819 2.603562494650204 34851.88018707144 151.51275615538825 
138 520 7.193209460555106 9.90746739393859 6.024820071154338 34851.88018707144 151.51275615538825 
139 520 7.5513999517487775 9.997277474352739 5.6601042287104955 34851.88018707144 151.51275615538825 
140 520 6.78869469466568 9.845232381153963 5.6518878996797195 34851.88018707144 151.51275615538825 
141 520 7.204827049232183 9.871756921569613 8.91620288778806 34851.88018707144 151.51275615538825 
142 520 7.540069745205123 9.957515620636032 8.516357500038238 34851.88018707144 151.51275615538825 
143 520 6.84793232778653 9.817817504056936 8.581918750837689 34851.88018707144 151.51275615538825 
144 520 10.171333855126553 0.9576384123238528 -0.05403726873695469 34851.88018707144 151.51275615538825 
145 520 10.479170202440603 0.9937087979099024 -0.43175087269085916 34851.88018707144 151.51275615538825 
146 520 9.79786129500304 0.8118497624569342 -0.3917575783287255 34851.88018707144 151.51275615538825 
147 520 10.168029183386125 0.9337863762015264 2.905751714916948 34851.88018707144 151.51275615538825 
148 520 10.470899065558097 1.0248615419751945 2.5414250896269257 34851.88018707144 151.51275615538825 
149 520 9.818649378395948 0.8170155625965632 2.5296518308690334 34851.88018707144 151.51275615538825 
150 520 10.09256224150153 0.9716352297089985 5.942515996008475 34851.88018707144 151.51275615538825 
151 520 10.437210721576593 1.003031595010039 5.593772054395804 34851.88018707144 151.51275615538825 
152 520 9.737752593893463 0.8652394041991665 5.560304864466064 34851.88018707144 151.51275615538825 
153 520 10.181760278425056 0.8901836994245536 9.012293078803745 34851.88018707144 151.51275615538825 
154 520 10.515736309642909 0.9394688096164389 8.654136356166564 34851.88018707144 151.51275615538825 
155 520 9.819255420835479 0.7684705606848568 8.6027212561565 34851.88018707144 151.51275615538825 
156 520 10.184924676510116 3.9904954477132293 -0.07674533457671584 34851.88018707144 151.51275615538825 
157 520 10.560847937226352 3.996758495981064 -0.3874359535823617 34851.88018707144 151.51275615538825 
158 520 9.795093040858257 3.89010034416123 -0.41571487157920983 34851.88018707144 151.51275615538825 
159 520 10.133587126444956 3.90790176606587 2.88750804769724 34851.88018707144 151.51275615538825 
160 520 10.519120813492702 3.9664880597467893 2.570474783876092 34851.88018707144 151.51275615538825 
161 520 9.742871962401477 3.8763574406291226 2.5858385909471977 34851.88018707144 151.51275615538825 
162 520 10.192119545157057 4.023882906781946 6.000097522053919 34851.88018707144 151.51275615538825 
163 520 10.537095136168647 4.053376071161442 5.634173391723794 34851.88018707144 151.51275615538825 
164 520 9.78546481230805 3.869099108127973 5.696563918002381 34851.88018707144 151.51275615538825 
165 520 10.264654090813282 3.930253285165607 8.961780283357811 34851.88018707144 151.51275615538825 
166 520 10.615885123596803 3.978972666805231 8.592888034388361 34851.88018707144 151.51275615538825 
